# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
121320|0.0243565|anvil[-160].wav
121590|0.0274673|anvil[-160].wav
121540|0.0272036|anvil[-160].wav
121980|0.0313048|anvil[-160].wav
121870|-0.0297922|anvil[-160].wav
121760|0.02627|anvil[-160].wav
121750|0.029373|anvil[-160].wav
77910|0.0503975|anvil.wav
122020|0.026421|anvil[-160].wav
67020|0.0238715|anvil[-160].wav
120100|-0.0499448|anvil.wav
122370|0.053561|anvil.wav
124920|0.0625222|anvil.wav
67870|0.0264359|anvil[-160].wav
67860|0.0243822|anvil[-160].wav
68400|-0.0242057|anvil[-160].wav
125040|-0.0555541|anvil.wav
69130|0.027342|anvil[-160].wav
69160|0.023892|anvil[-160].wav
125130|0.0605178|anvil.wav
124940|0.0510525|anvil.wav
69020|0.0250748|anvil[-160].wav
122460|-0.060014|anvil.wav
68140|-0.0251789|anvil[-160].wav
67400|-0.0257997|anvil[-160].wav
123660|0.0236592|anvil[-160].wav
124240|-0.0296984|anvil[-160].wav
123210|-0.0645907|anvil.wav
124090|0.0263318|anvil[-160].wav
75000|0.0508578|anvil.wav
123810|-0.0262638|anvil[-160].wav
124030|-0.0240035|anvil[-160].wav
124020|-0.0322804|anvil[-160].wav
75470|-0.0617173|anvil.wav
123700|0.0290815|anvil[-160].wav
122730|-0.0239436|anvil[-160].wav
122480|-0.0247793|anvil[-160].wav
122200|0.0295784|anvil[-160].wav
65450|0.0501918|anvil.wav
122090|-0.025809|anvil[-160].wav
122410|0.0321348|anvil[-160].wav
122590|0.0240086|anvil[-160].wav
122310|-0.0257177|anvil[-160].wav
67700|0.0228841|anvil[-160].wav
70870|0.0518852|anvil.wav
68150|-0.030313|anvil[-160].wav
70220|-0.0688104|anvil.wav
68590|-0.0262704|anvil[-160].wav
48740|-0.0225089|anvil[-160].wav
49290|-0.0299629|anvil[-160].wav
70130|0.0562423|anvil.wav
49410|-0.029743|anvil[-160].wav
7600|0.049658|anvil.wav
47950|0.0254357|anvil[-160].wav
119690|0.0224615|anvil[-160].wav
9190|-0.0569882|anvil.wav
10900|0.0591749|anvil.wav
119670|-0.0284513|anvil[-160].wav
11990|-0.0646388|anvil.wav
11900|0.0512313|anvil.wav
119510|-0.0260438|anvil[-160].wav
119500|-0.0246635|anvil[-160].wav
118760|-0.0291013|anvil[-160].wav
118880|-0.0307909|anvil[-160].wav
119880|-0.0289409|anvil[-160].wav
120340|-0.0259843|anvil[-160].wav
10880|0.0582323|anvil.wav
10480|0.0545313|anvil.wav
120350|-0.0290895|anvil[-160].wav
9000|-0.0548879|anvil.wav
119900|0.0289067|anvil[-160].wav
10500|0.0581205|anvil.wav
119480|0.0295401|anvil[-160].wav
7590|0.0537066|anvil.wav
118820|0.026622|anvil[-160].wav
119720|-0.0294618|anvil[-160].wav
119710|-0.0256603|anvil[-160].wav
82170|0.0494326|anvil.wav
118690|-0.0263818|anvil[-160].wav
81020|-0.0600985|anvil.wav
80210|-0.0558333|anvil.wav
118680|-0.0236836|anvil[-160].wav
119690|0.0253599|anvil[-160].wav
120140|-0.0252601|anvil[-160].wav
85000|-0.0540043|anvil.wav
121320|0.0271494|anvil[-160].wav
121210|-0.0257526|anvil[-160].wav
121100|0.031972|anvil[-160].wav
84910|0.0701513|anvil.wav
85380|-0.0591034|anvil.wav
81160|0.0525371|anvil.wav
121110|0.0301949|anvil[-160].wav
79600|-0.0582696|anvil.wav
78200|-0.0627767|anvil.wav
120340|-0.0244593|anvil[-160].wav
120640|0.0268546|anvil[-160].wav
120530|-0.0291836|anvil[-160].wav
120090|-0.0265552|anvil[-160].wav
119500|-0.0282991|anvil[-160].wav
118800|-0.0265502|anvil[-160].wav
78600|-0.0546793|anvil.wav
118490|-0.0242797|anvil[-160].wav
118890|-0.0263957|anvil[-160].wav
79750|0.054806|anvil.wav
75190|-0.0243833|anvil[-160].wav
80840|-0.0609066|anvil.wav
74750|-0.0320719|anvil[-160].wav
74720|-0.0277993|anvil[-160].wav
120460|0.0234971|anvil[-160].wav
81240|-0.059138|anvil.wav
121290|0.0271944|anvil[-160].wav
81980|0.0567944|anvil.wav
119920|-0.0273704|anvil[-160].wav
120890|0.0266213|anvil[-160].wav
85370|-0.0529483|anvil.wav
122950|-0.0257827|anvil[-160].wav
84900|0.051638|anvil.wav
122530|-0.0278668|anvil[-160].wav
81970|0.0594684|anvil.wav
122090|-0.024267|anvil[-160].wav
123060|0.0245691|anvil[-160].wav
123170|-0.0321685|anvil[-160].wav
81650|-0.0577922|anvil.wav
123160|-0.0308126|anvil[-160].wav
80430|-0.0491523|anvil.wav
79620|-0.0490428|anvil.wav
120570|-0.0276508|anvil[-160].wav
72360|0.0477613|anvil.wav
120560|-0.0269177|anvil[-160].wav
74820|0.0514865|anvil.wav
74910|-0.0559911|anvil.wav
121100|0.0292077|anvil[-160].wav
72580|0.0547336|anvil.wav
72490|-0.0554679|anvil.wav
120780|-0.0284747|anvil[-160].wav
75840|-0.0534454|anvil.wav
76030|-0.049339|anvil.wav
76040|-0.0522853|anvil.wav
119930|-0.0272863|anvil[-160].wav
121870|-0.0245969|anvil[-160].wav
122910|-0.0258217|anvil[-160].wav
122080|-0.025915|anvil[-160].wav
122090|-0.0301544|anvil[-160].wav
121980|0.0251025|anvil[-160].wav
122300|-0.0320221|anvil[-160].wav
121760|0.0275223|anvil[-160].wav
122080|-0.0286448|anvil[-160].wav
121110|0.0265013|anvil[-160].wav
76050|-0.052201|anvil.wav
120960|-0.0284095|anvil[-160].wav
120350|-0.0270142|anvil[-160].wav
79600|-0.0522589|anvil.wav
120370|0.0238831|anvil[-160].wav
120130|-0.0276589|anvil[-160].wav
79200|-0.0626121|anvil.wav
120140|-0.0285338|anvil[-160].wav
78390|-0.0602371|anvil.wav
121110|0.0241571|anvil[-160].wav
80160|0.0527236|anvil.wav
120770|-0.0259621|anvil[-160].wav
122310|-0.0276081|anvil[-160].wav
120350|-0.0260158|anvil[-160].wav
120340|-0.0268441|anvil[-160].wav
120520|-0.0228482|anvil[-160].wav
120860|0.0247681|anvil[-160].wav
121320|0.0316789|anvil[-160].wav
121330|0.0256345|anvil[-160].wav
122630|0.0230598|anvil[-160].wav
81220|-0.0548613|anvil.wav
80820|-0.0525025|anvil.wav
122520|-0.0237949|anvil[-160].wav
122840|0.0293269|anvil[-160].wav
122850|0.026812|anvil[-160].wav
121100|0.0245072|anvil[-160].wav
80010|-0.0545507|anvil.wav
79610|-0.0512282|anvil.wav
120850|0.0245856|anvil[-160].wav
120570|-0.0265184|anvil[-160].wav
120130|-0.0226651|anvil[-160].wav
122740|-0.0222967|anvil[-160].wav
122420|0.0242569|anvil[-160].wav
122240|0.0249471|anvil[-160].wav
121070|0.0254537|anvil[-160].wav
120630|0.0264762|anvil[-160].wav
120310|-0.0266968|anvil[-160].wav
120850|0.0232223|anvil[-160].wav
79210|-0.0529159|anvil.wav
124700|-0.0479497|anvil.wav
120240|0.0255396|anvil[-160].wav
116340|0.023006|anvil[-160].wav
115660|0.0224008|anvil[-160].wav
48370|0.0221138|anvil[-160].wav
49510|-0.0249807|anvil[-160].wav
52690|0.0246729|anvil[-160].wav
124890|-0.0492075|anvil.wav
19000|-0.0476747|anvil.wav
52280|-0.0267481|anvil[-160].wav
49820|-0.0245753|anvil[-160].wav
117260|0.0227179|anvil[-160].wav
120780|-0.0247351|anvil[-160].wav
18880|0.0635306|anvil.wav
118780|0.0234326|anvil[-160].wav
117460|0.0225745|anvil[-160].wav
17070|0.0535256|anvil.wav
15890|-0.0597613|anvil.wav
117630|-0.0246784|anvil[-160].wav
15700|-0.0478409|anvil.wav
117650|0.0256331|anvil[-160].wav
17650|0.0588576|anvil.wav
117240|-0.0225125|anvil[-160].wav
120460|0.026392|anvil[-160].wav
17460|0.0520749|anvil.wav
119710|-0.0255665|anvil[-160].wav
119250|-0.0282526|anvil[-160].wav
121000|-0.023911|anvil[-160].wav
121870|-0.0263658|anvil[-160].wav
121860|-0.0265415|anvil[-160].wav
19100|0.0541237|anvil.wav
121970|0.0264054|anvil[-160].wav
19500|0.0517368|anvil.wav
19560|-0.0500013|anvil.wav
121650|-0.0297915|anvil[-160].wav
18650|0.0491078|anvil.wav
18460|0.0557965|anvil.wav
122090|-0.0254364|anvil[-160].wav
62750|0.0477296|anvil.wav
121980|0.025673|anvil[-160].wav
121870|-0.0254028|anvil[-160].wav
121760|0.0284128|anvil[-160].wav
122960|-0.025261|anvil[-160].wav
123380|-0.0252564|anvil[-160].wav
123490|0.0283791|anvil[-160].wav
123600|-0.0254405|anvil[-160].wav
122730|-0.0258986|anvil[-160].wav
61350|0.0532893|anvil.wav
61190|0.0514979|anvil.wav
122740|-0.0238897|anvil[-160].wav
61900|-0.0511703|anvil.wav
123710|0.0229884|anvil[-160].wav
62110|0.0571985|anvil.wav
123820|-0.0269565|anvil[-160].wav
61800|0.0496325|anvil.wav
64940|0.0513732|anvil.wav
123810|-0.0238181|anvil[-160].wav
67550|0.0535221|anvil.wav
53230|0.0481083|anvil.wav
57130|-0.046486|anvil.wav
124990|0.0238066|anvil[-160].wav
55140|-0.0495175|anvil.wav
55050|0.0546646|anvil.wav
125000|0.0234103|anvil[-160].wav
124030|-0.0235532|anvil[-160].wav
123920|0.0319313|anvil[-160].wav
57870|-0.0232816|anvil[-160].wav
57880|-0.0311603|anvil[-160].wav
58020|-0.0258432|anvil[-160].wav
57730|-0.0259865|anvil[-160].wav
55440|-0.0261174|anvil[-160].wav
55870|0.0239084|anvil[-160].wav
56290|0.0275521|anvil[-160].wav
124240|-0.0232379|anvil[-160].wav
53520|-0.0514925|anvil.wav
124420|-0.0233586|anvil[-160].wav
124020|-0.0257923|anvil[-160].wav
124030|-0.0252274|anvil[-160].wav
56260|0.0228214|anvil[-160].wav
57870|-0.0239221|anvil[-160].wav
56760|-0.0265539|anvil[-160].wav
56750|-0.0319061|anvil[-160].wav
53610|0.0545277|anvil.wav
69780|0.0468825|anvil.wav
69840|-0.0631588|anvil.wav
68170|-0.0473434|anvil.wav
69860|-0.0471681|anvil.wav
57880|-0.0262094|anvil[-160].wav
49290|-0.0229423|anvil[-160].wav
49610|0.0262655|anvil[-160].wav
72680|-0.0527874|anvil.wav
48890|0.0258156|anvil[-160].wav
48760|-0.02638|anvil[-160].wav
48940|-0.026795|anvil[-160].wav
50020|-0.0243814|anvil[-160].wav
49440|0.0247091|anvil[-160].wav
72770|0.0523192|anvil.wav
48580|-0.022907|anvil[-160].wav
48760|-0.0275612|anvil[-160].wav
53310|0.0239367|anvil[-160].wav
53320|0.0260015|anvil[-160].wav
53630|0.0258534|anvil[-160].wav
59580|0.0484149|anvil.wav
59670|-0.0536173|anvil.wav
53470|0.0257133|anvil[-160].wav
19090|0.0464757|anvil.wav
53160|0.026799|anvil[-160].wav
53300|0.0232326|anvil[-160].wav
53750|-0.0258879|anvil[-160].wav
53790|0.0279883|anvil[-160].wav
53950|0.0287985|anvil[-160].wav
19310|0.0559843|anvil.wav
53390|-0.0258121|anvil[-160].wav
53230|-0.0291223|anvil[-160].wav
53640|0.0291244|anvil[-160].wav
53480|0.0238575|anvil[-160].wav
53070|-0.0258669|anvil[-160].wav
53380|-0.028097|anvil[-160].wav
53790|0.0260303|anvil[-160].wav
20120|0.0495824|anvil.wav
53780|0.0258257|anvil[-160].wav
11950|0.023517|anvil[-160].wav
53470|0.0224177|anvil[-160].wav
53040|-0.0257853|anvil[-160].wav
53220|-0.0274814|anvil[-160].wav
53380|-0.0267611|anvil[-160].wav
53390|-0.0260114|anvil[-160].wav
20900|0.0549473|anvil.wav
20940|0.0525726|anvil.wav
52980|0.0300648|anvil[-160].wav
20850|-0.0502941|anvil.wav
52840|0.0304964|anvil[-160].wav
20290|0.0458596|anvil.wav
52980|0.0258137|anvil[-160].wav
20380|-0.0511285|anvil.wav
19260|0.0503548|anvil.wav
52690|0.0252564|anvil[-160].wav
52850|0.0238068|anvil[-160].wav
53310|0.0259793|anvil[-160].wav
18450|0.0622137|anvil.wav
53150|0.0228083|anvil[-160].wav
18130|-0.0563058|anvil.wav
18870|0.0519274|anvil.wav
52990|0.0263662|anvil[-160].wav
52680|0.0248341|anvil[-160].wav
52520|0.0288373|anvil[-160].wav
51790|-0.0264888|anvil[-160].wav
48450|-0.0237761|anvil[-160].wav
19710|0.0546584|anvil.wav
119720|-0.0223641|anvil[-160].wav
19620|-0.0504962|anvil.wav
119880|-0.0287969|anvil[-160].wav
119460|-0.026114|anvil[-160].wav
18850|0.0477268|anvil.wav
17730|-0.0558853|anvil.wav
119440|0.0238336|anvil[-160].wav
119860|0.0278784|anvil[-160].wav
119880|-0.0237329|anvil[-160].wav
16020|0.0585083|anvil.wav
119890|-0.0242581|anvil[-160].wav
122950|-0.0231749|anvil[-160].wav
16240|0.0627094|anvil.wav
123100|0.0283838|anvil[-160].wav
123590|-0.0265535|anvil[-160].wav
17260|0.0531034|anvil.wav
16450|0.0520119|anvil.wav
123170|-0.0264602|anvil[-160].wav
120350|-0.0229248|anvil[-160].wav
15430|0.053165|anvil.wav
121770|0.0243381|anvil[-160].wav
119710|-0.024869|anvil[-160].wav
15620|0.0573155|anvil.wav
16430|0.0563977|anvil.wav
11310|0.0482922|anvil.wav
119860|0.0240684|anvil[-160].wav
120140|-0.0230636|anvil[-160].wav
121540|0.0241986|anvil[-160].wav
9390|-0.0558027|anvil.wav
120340|-0.0279059|anvil[-160].wav
18860|0.0483202|anvil.wav
18050|0.0512333|anvil.wav
120210|0.0238748|anvil[-160].wav
17240|0.0556053|anvil.wav
12300|0.0479515|anvil.wav
121430|-0.0265495|anvil[-160].wav
12180|-0.0561806|anvil.wav
121320|0.0271197|anvil[-160].wav
121210|-0.0249895|anvil[-160].wav
11910|0.0547101|anvil.wav
121100|0.0259093|anvil[-160].wav
120560|-0.025662|anvil[-160].wav
120570|-0.0267023|anvil[-160].wav
12100|0.0563291|anvil.wav
9200|-0.0470708|anvil.wav
120300|-0.0247282|anvil[-160].wav
122950|-0.0250004|anvil[-160].wav
122940|-0.026196|anvil[-160].wav
120740|-0.0246245|anvil[-160].wav
120990|-0.0241623|anvil[-160].wav
120670|0.0269947|anvil[-160].wav
48320|0.0222139|anvil[-160].wav
48360|-0.0225412|anvil[-160].wav
48220|-0.0244977|anvil[-160].wav
9010|-0.05534|anvil.wav
120350|-0.0219723|anvil[-160].wav
120750|-0.0225816|anvil[-160].wav
10310|0.0467794|anvil.wav
10710|0.0566741|anvil.wav
10700|0.0597811|anvil.wav
121760|0.0256449|anvil[-160].wav
48040|-0.0219536|anvil[-160].wav
9170|-0.0527698|anvil.wav
68790|-0.0213781|anvil[-160].wav
68920|0.0266047|anvil[-160].wav
53700|-0.0463346|anvil.wav
68580|-0.0226849|anvil[-160].wav
54600|-0.0514001|anvil.wav
71660|-0.0227415|anvil[-160].wav
71860|-0.0230259|anvil[-160].wav
54690|0.0575864|anvil.wav
71580|0.0227143|anvil[-160].wav
69100|0.0231747|anvil[-160].wav
68350|-0.0218973|anvil[-160].wav
68910|0.0223911|anvil[-160].wav
123160|-0.0210658|anvil[-160].wav
121980|0.0279336|anvil[-160].wav
122300|-0.02375|anvil[-160].wav
123600|-0.0264771|anvil[-160].wav
55030|0.0591854|anvil.wav
55220|0.0487073|anvil.wav
122520|-0.0232583|anvil[-160].wav
124230|-0.0289459|anvil[-160].wav
19290|0.0452348|anvil.wav
18660|0.053522|anvil.wav
124240|-0.0309512|anvil[-160].wav
122530|-0.0296881|anvil[-160].wav
121970|0.0246045|anvil[-160].wav
120370|0.0226781|anvil[-160].wav
120680|0.0257766|anvil[-160].wav
18470|0.0520905|anvil.wav
17250|0.0449097|anvil.wav
122310|-0.0255895|anvil[-160].wav
16440|0.0512843|anvil.wav
15630|0.0450212|anvil.wav
15410|0.0521265|anvil.wav
122200|0.0266201|anvil[-160].wav
122090|-0.0231699|anvil[-160].wav
15500|-0.0451746|anvil.wav
121980|0.0261721|anvil[-160].wav
19690|0.0446772|anvil.wav
20530|0.0560475|anvil.wav
122590|0.0247351|anvil[-160].wav
120860|0.023184|anvil[-160].wav
26690|-0.0447847|anvil.wav
26600|0.0690944|anvil.wav
26510|-0.0597609|anvil.wav
121320|0.022946|anvil[-160].wav
121210|-0.0236074|anvil[-160].wav
121220|-0.0235486|anvil[-160].wav
121540|0.0232986|anvil[-160].wav
121430|-0.0284494|anvil[-160].wav
120560|-0.0240598|anvil[-160].wav
26700|-0.0536015|anvil.wav
120570|-0.0245685|anvil[-160].wav
26610|0.0510827|anvil.wav
18140|-0.0465539|anvil.wav
17670|0.0534155|anvil.wav
120730|-0.0227682|anvil[-160].wav
26420|0.0463637|anvil.wav
15900|-0.0452394|anvil.wav
17120|-0.0459305|anvil.wav
17270|0.0523675|anvil.wav
122740|-0.0219742|anvil[-160].wav
16640|0.0527727|anvil.wav
124020|-0.0246359|anvil[-160].wav
123270|0.0240096|anvil[-160].wav
122950|-0.0252986|anvil[-160].wav
123060|0.0271274|anvil[-160].wav
123380|-0.0228486|anvil[-160].wav
124920|0.0444101|anvil.wav
120190|0.0450469|anvil.wav
120870|-0.054221|anvil.wav
123700|0.0255562|anvil[-160].wav
17420|-0.0214915|anvil[-160].wav
17430|-0.0307091|anvil[-160].wav
16730|-0.0267616|anvil[-160].wav
64620|-0.0442462|anvil.wav
16420|0.0439451|anvil.wav
16170|0.0218506|anvil[-160].wav
16060|-0.0214865|anvil[-160].wav
57420|0.0436105|anvil.wav
16070|-0.0257837|anvil[-160].wav
57510|-0.0524479|anvil.wav
16080|-0.0223613|anvil[-160].wav
123590|-0.0211636|anvil[-160].wav
58870|0.0502722|anvil.wav
58710|0.0487692|anvil.wav
123910|0.0262321|anvil[-160].wav
124230|-0.0260094|anvil[-160].wav
59580|0.0495476|anvil.wav
59740|0.0459271|anvil.wav
124410|-0.0215001|anvil[-160].wav
124460|-0.0236687|anvil[-160].wav
124640|-0.021593|anvil[-160].wav
60330|-0.0478559|anvil.wav
17080|0.0430761|anvil.wav
17860|0.0472186|anvil.wav
18260|0.046876|anvil.wav
47150|-0.0208861|anvil[-160].wav
46700|0.0210752|anvil[-160].wav
59080|0.0206332|anvil[-160].wav
58360|0.0244044|anvil[-160].wav
58350|0.0268504|anvil[-160].wav
18410|-0.0544989|anvil.wav
19300|0.0462138|anvil.wav
58940|0.0232929|anvil[-160].wav
124670|-0.0202439|anvil[-160].wav
19080|0.0518407|anvil.wav
121650|-0.0224787|anvil[-160].wav
120640|0.0282976|anvil[-160].wav
120630|0.0237437|anvil[-160].wav
18650|0.044697|anvil.wav
20520|0.0472962|anvil.wav
120450|0.0244103|anvil[-160].wav
120990|-0.0233722|anvil[-160].wav
120670|0.0218201|anvil[-160].wav
25920|-0.0456148|anvil.wav
124380|0.0432203|anvil.wav
120250|0.0218365|anvil[-160].wav
120100|-0.0229912|anvil[-160].wav
125270|-0.0435165|anvil.wav
119920|-0.0253392|anvil[-160].wav
120050|0.0271883|anvil[-160].wav
121330|0.0222884|anvil[-160].wav
121870|-0.0220536|anvil[-160].wav
17560|0.0209909|anvil[-160].wav
125120|0.0440796|anvil.wav
125130|0.046981|anvil.wav
18000|0.0242651|anvil[-160].wav
19640|0.0217975|anvil[-160].wav
84990|-0.0423507|anvil.wav
85360|-0.0529653|anvil.wav
61110|-0.0418884|anvil.wav
17190|-0.0222976|anvil[-160].wav
17200|-0.0243129|anvil[-160].wav
16520|-0.0221501|anvil[-160].wav
16390|0.0231075|anvil[-160].wav
61270|-0.0561829|anvil.wav
15950|0.0214442|anvil[-160].wav
61430|-0.0594263|anvil.wav
122310|-0.0210577|anvil[-160].wav
61590|-0.0629132|anvil.wav
121650|-0.0228359|anvil[-160].wav
122090|-0.0272638|anvil[-160].wav
122370|0.0246406|anvil[-160].wav
122520|-0.0225529|anvil[-160].wav
61280|-0.050983|anvil.wav
122630|0.0232119|anvil[-160].wav
64810|-0.045072|anvil.wav
60790|-0.0437851|anvil.wav
60950|-0.0534774|anvil.wav
61110|-0.0497839|anvil.wav
122310|-0.0232386|anvil[-160].wav
60800|-0.0467041|anvil.wav
122300|-0.0271984|anvil[-160].wav
60710|0.0468347|anvil.wav
61270|-0.0498038|anvil.wav
123170|-0.0234645|anvil[-160].wav
61430|-0.0488244|anvil.wav
123320|0.0244663|anvil[-160].wav
122190|0.024127|anvil[-160].wav
122080|-0.025871|anvil[-160].wav
61590|-0.0512359|anvil.wav
121660|-0.0255153|anvil[-160].wav
124990|0.0216452|anvil[-160].wav
124450|-0.0207026|anvil[-160].wav
123600|-0.024334|anvil[-160].wav
69180|0.0202721|anvil[-160].wav
69280|0.0255013|anvil[-160].wav
64570|0.0473708|anvil.wav
68380|-0.0276395|anvil[-160].wav
68390|-0.0238744|anvil[-160].wav
67560|0.0422928|anvil.wav
67650|-0.0565132|anvil.wav
69670|-0.0488072|anvil.wav
69510|-0.0495598|anvil.wav
69720|0.0244552|anvil[-160].wav
71400|0.0519413|anvil.wav
78400|-0.0424966|anvil.wav
69750|0.0225352|anvil[-160].wav
78410|-0.0473686|anvil.wav
80150|0.0492233|anvil.wav
80830|-0.0563647|anvil.wav
69160|0.0222471|anvil[-160].wav
69000|0.0229294|anvil[-160].wav
81640|-0.051927|anvil.wav
81550|0.0495946|anvil.wav
69010|0.0218417|anvil[-160].wav
81770|0.0487192|anvil.wav
82610|0.0447899|anvil.wav
84920|0.044808|anvil.wav
69190|0.0220412|anvil[-160].wav
68780|-0.0229634|anvil[-160].wav
85010|-0.0442528|anvil.wav
52750|-0.0202278|anvil[-160].wav
52910|-0.0297763|anvil[-160].wav
78600|-0.042175|anvil.wav
7860|-0.0414621|anvil.wav
64730|0.0414311|anvil.wav
52920|-0.0284158|anvil[-160].wav
18330|-0.0411429|anvil.wav
52610|-0.0239546|anvil[-160].wav
52750|-0.0245505|anvil[-160].wav
19890|0.0501637|anvil.wav
10690|0.0415588|anvil.wav
12090|0.0534409|anvil.wav
52910|-0.0243251|anvil[-160].wav
53320|0.0258395|anvil[-160].wav
53160|0.0281324|anvil[-160].wav
53000|0.0219934|anvil[-160].wav
52120|-0.0244311|anvil[-160].wav
12310|0.0502119|anvil.wav
52530|0.0215631|anvil[-160].wav
52640|-0.0260491|anvil[-160].wav
52910|-0.0216629|anvil[-160].wav
53220|-0.0226837|anvil[-160].wav
53080|-0.0247309|anvil[-160].wav
52920|-0.0251674|anvil[-160].wav
53230|-0.0225982|anvil[-160].wav
53540|-0.0280853|anvil[-160].wav
53550|-0.0236428|anvil[-160].wav
53140|0.0267453|anvil[-160].wav
12190|-0.0496162|anvil.wav
25450|0.0420056|anvil.wav
53150|0.0248802|anvil[-160].wav
57350|-0.0408771|anvil.wav
58780|-0.0434401|anvil.wav
52840|0.02336|anvil[-160].wav
52680|0.0279569|anvil[-160].wav
58620|-0.0489684|anvil.wav
53240|-0.0226|anvil[-160].wav
53230|-0.0244001|anvil[-160].wav
53090|-0.0239386|anvil[-160].wav
57590|0.0488287|anvil.wav
53380|-0.0234361|anvil[-160].wav
53790|0.0210459|anvil[-160].wav
57430|0.0469069|anvil.wav
53750|-0.0248661|anvil[-160].wav
58860|0.0499447|anvil.wav
54020|-0.0236406|anvil[-160].wav
18900|0.0204647|anvil[-160].wav
16300|-0.0235497|anvil[-160].wav
58770|-0.0455478|anvil.wav
16290|-0.0231269|anvil[-160].wav
18620|-0.0225736|anvil[-160].wav
56530|0.0446555|anvil.wav
75490|0.0203955|anvil[-160].wav
74640|0.0237017|anvil[-160].wav
74960|-0.0249656|anvil[-160].wav
59590|0.0424851|anvil.wav
75110|0.0275569|anvil[-160].wav
61640|0.0500634|anvil.wav
74510|-0.0211539|anvil[-160].wav
72750|0.0200296|anvil[-160].wav
61950|0.0514506|anvil.wav
108360|0.0198206|anvil[-160].wav
18470|0.0197131|anvil[-160].wav
17440|-0.0203266|anvil[-160].wav
17450|-0.022822|anvil[-160].wav
18190|-0.0206028|anvil[-160].wav
8170|-0.0194416|anvil[-160].wav
7560|-0.023518|anvil[-160].wav
59930|0.0460205|anvil.wav
60170|-0.0427876|anvil.wav
6830|0.0251284|anvil[-160].wav
6600|0.0226965|anvil[-160].wav
6630|0.0318127|anvil[-160].wav
6640|0.0264082|anvil[-160].wav
60230|0.0505452|anvil.wav
6650|0.0217736|anvil[-160].wav
7530|-0.0243642|anvil[-160].wav
7390|-0.0232281|anvil[-160].wav
7570|-0.024052|anvil[-160].wav
60860|0.0416692|anvil.wav
7580|-0.0261217|anvil[-160].wav
61640|0.0420825|anvil.wav
61430|-0.0434397|anvil.wav
53630|0.0204132|anvil[-160].wav
53220|-0.0256615|anvil[-160].wav
53080|-0.0238668|anvil[-160].wav
53390|-0.0236183|anvil[-160].wav
61270|-0.0465994|anvil.wav
61480|0.047887|anvil.wav
85200|-0.0410985|anvil.wav
53300|0.022185|anvil[-160].wav
53480|0.0247215|anvil[-160].wav
80160|0.0402521|anvil.wav
53640|0.0255139|anvil[-160].wav
79600|-0.0492057|anvil.wav
78540|0.0454032|anvil.wav
78390|-0.0425752|anvil.wav
53950|0.0249947|anvil[-160].wav
54110|0.0262662|anvil[-160].wav
54250|0.0229847|anvil[-160].wav
79540|0.0478424|anvil.wav
55550|0.0207597|anvil[-160].wav
55800|0.0234778|anvil[-160].wav
80560|0.0489567|anvil.wav
81370|0.045383|anvil.wav
81560|0.0447928|anvil.wav
56950|0.0234625|anvil[-160].wav
59910|-0.0201742|anvil[-160].wav
80410|-0.0457769|anvil.wav
59770|-0.0209834|anvil[-160].wav
80350|0.0515065|anvil.wav
81570|0.0524364|anvil.wav
81420|-0.0432067|anvil.wav
59060|0.020326|anvil[-160].wav
6260|-0.0201632|anvil[-160].wav
5990|-0.0233179|anvil[-160].wav
63090|0.0408983|anvil.wav
7330|-0.0235263|anvil[-160].wav
7360|-0.0249436|anvil[-160].wav
6840|0.0232721|anvil[-160].wav
7000|0.0282128|anvil[-160].wav
8280|0.0212118|anvil[-160].wav
56760|-0.020908|anvil[-160].wav
55750|0.0235774|anvil[-160].wav
8370|-0.0202207|anvil[-160].wav
62530|-0.0426936|anvil.wav
62370|-0.0479348|anvil.wav
7760|-0.0232568|anvil[-160].wav
6840|0.0198832|anvil[-160].wav
6830|0.0281878|anvil[-160].wav
7010|0.0254658|anvil[-160].wav
6000|-0.0235253|anvil[-160].wav
62210|-0.0518419|anvil.wav
61650|0.0510482|anvil.wav
4250|-0.020886|anvil[-160].wav
2360|0.0206315|anvil[-160].wav
670|0.0198226|anvil[-160].wav
990|-0.0195717|anvil[-160].wav
1130|-0.0202688|anvil[-160].wav
1140|-0.0199033|anvil[-160].wav
61020|0.0478021|anvil.wav
1000|-0.0198377|anvil[-160].wav
61110|-0.053769|anvil.wav
2330|0.0193741|anvil[-160].wav
4070|-0.0206583|anvil[-160].wav
61490|0.0463395|anvil.wav
4470|-0.0233881|anvil[-160].wav
4460|-0.0205961|anvil[-160].wav
115870|-0.0192808|anvil[-160].wav
61650|0.0437464|anvil.wav
120130|-0.0197483|anvil[-160].wav
120140|-0.0264613|anvil[-160].wav
61960|0.0418639|anvil.wav
62120|0.0474657|anvil.wav
120460|0.0225509|anvil[-160].wav
62280|0.0522507|anvil.wav
62690|-0.0433513|anvil.wav
63070|0.0446347|anvil.wav
61740|-0.0439681|anvil.wav
61800|0.0494422|anvil.wav
120640|0.0234272|anvil[-160].wav
120960|-0.0257303|anvil[-160].wav
119510|-0.0224133|anvil[-160].wav
63850|0.0430649|anvil.wav
119500|-0.0257984|anvil[-160].wav
118040|0.0233387|anvil[-160].wav
117630|-0.0220807|anvil[-160].wav
117650|0.0244129|anvil[-160].wav
